content,rating,type,status,sequence_num,tokenization,text,publishedDate,origin
護草墊數量應增加，以提供更安全舒適的地面覆蓋，並維護草地健康。此外，營區間的階梯應進行整修，以確保良好的通行安全性。最後，衛浴空間的蚊蟲問題需加以處理，以提供乾淨且無擾人的環境。,3,1,0,2311,,護草墊數量應增加提供舒適地面覆蓋維護草地健康營區間階梯應整修確保通行安全性衛浴空間蚊蟲需提供乾淨擾人環境,2020/02/22,0
適於涼爽氣候，途經之露營區可能不錯，鄰近市區，夜晚星空迷人。,3,1,0,944,,適於涼爽氣候途經區不錯鄰近市區夜晚星空迷人,2018/05/07,0
山路崎嶇，高地盤車輛較為適合，但到達後，風景和夜景令人驚豔，令人難以忘懷。,3,1,0,6373,,山路崎嶇高地盤車輛為適合到達風景夜景令人驚豔令人難以忘懷,2020/05/09,0
四月後的夜晚非常適合呼朋引伴，攜家帶眷來體驗賞螢火蟲的魅力，與家人朋友共享浪漫的露營時光。,3,1,0,6678,,四月夜晚非常適合呼朋引伴攜家帶眷體驗賞螢火蟲魅力家人朋友共享浪漫時光,2019/05/09,0
蟲鳴鳥叫的恬靜天地，距離瀑布近，溪水沁心涼，平坦小池讓孩童安心戲水。雖設施較少，但更親近自然。唯一困擾是螞蟻較多，但整體營區令人滿意。,3,1,0,2550,,蟲鳴鳥叫恬靜天地距離瀑布溪水沁心涼平坦小池孩童安心戲水設施少親近自然唯一困擾螞蟻整體營區令人滿意,2020/05/07,0
在露營區的體驗中，周圍環境以果園為主，因此遊樂設施與週邊娛樂選項相對較少。,3,1,0,638,,區的體驗中周圍環境果園為主遊樂設施與週邊娛樂選項少,2019/05/06,0
場地清幽，仍待更多宣傳和投資以吸引更多露營愛好者。,3,1,0,625,,場地清幽仍待宣傳投資吸引愛好者,2019/05/06,0
蟑螂數量過多，令人困擾；7號區的場地狹小，令人無法舒適地享受露營樂趣，建議避免在此露。,3,1,0,2024,,蟑螂數量過多令人困擾號區場地狹小令人舒適享受樂趣建議此露,2018/06/20,0
小黑蚊和蒼蠅充斥，貓狗入侵翻垃圾桶，孩子遭跳蚤叮咬，野狗夜晚與清晨狂吠，鵝叫聲擾人清夢。營區碎石多，非草地如假，但衛浴乾淨。營主友善，但行動稍遲緩。,3,1,0,3592,,小黑蚊蒼蠅充斥貓狗入侵翻垃圾桶孩子遭跳蚤叮咬野狗夜晚清晨狂吠鵝叫聲擾人清夢營區碎石非草地如假衛浴乾淨營主友善稍遲緩,2022/05/07,0
營區環境幽靜宜人，惟鄰近露客眾多，尤其兒童遊戲踴躍，但欠缺時間觀念，至深夜11點仍維持最大小聲。對此，營主則未積極管理。,3,1,0,547,,營區環境幽靜宜人惟鄰近露客眾多兒童遊戲踴躍欠缺時間觀念深夜11點仍小聲對此營主則未管理,2022/05/06,0
森林區的景觀相當優美，還能欣賞關西夜景，但可惜遇到東北季風增強，使得森林區吹起較大的風。在廁所方面，森林區並無附設浴室，因此建議攜帶個人盥洗用品。,3,1,0,6340,,森林區景觀優美還能欣賞關西夜景可惜東北季風增強森林區吹起較大風廁所森林區附設浴室建議攜帶盥洗用品,2022/05/09,0
位於台北近郊的露營區提供碎石地營位，河岸雨棚區使您在雨天也能享受露營樂趣。水槽設計可讓兩帳共用一組，方便共用資源。然而，靠近小溪邊的戲水區令人暢快，但請確保妥善處理汙水，以維護生態平衡。,3,1,0,4277,,位於台北近郊區提供碎石地營位河岸雨棚區使雨天享受樂趣水槽設計兩帳共用一組共用資源靠近溪邊戲水區令人暢快請確保妥善處理汙水維護生態平衡,2018/05/07,0
除了兔子以外，並無其他特別之處，老闆熱心服務但聊天技巧略差，不定期回訪的習慣也需改善。,3,1,0,5719,,兔子特別之處老闆熱心服務聊天技巧略差不定期回訪習慣需改善,2024/04/08,0
營區位置附近道路普通，但周遭自然美景令人驚豔；惟營區價格略高，可能影響部分遊客造訪意願。,3,1,0,7011,,營區位置道路周遭自然美景令人驚豔惟營區價格高影響遊客造訪意願,2019/05/09,0
營區活動區域有限，道路狹窄且難行，通往溪邊路段更狹小；夜晚溪邊水流聲響大，建議避免靠近溪流搭設帳篷。洗手台配置於各區，但位置不恰當。廁所、淋浴間雖寬敞，惟熱水供應易出現不足情況。,3,1,0,3876,,營區活動區域有限道路狹窄難行通往溪邊路段狹小夜晚溪邊水流聲響建議靠近溪流搭設帳篷洗手台配置於各區位置恰當廁所淋浴間寬敞惟熱水供應易情況,2020/05/07,0
台灣大哥大在本營區無法收到訊號，真是令人失望；但整體而言，營地設施尚可，自然景觀也美，是個還算不錯的露營場所。,3,1,0,72,,台灣大哥大營區收到訊號令人失望整體而言營地設施尚可自然景觀美還算不錯場所,2023/05/06,0
午後陣雨導致場地泥濘，砂石鋪面顯有不足，其他區則較為乾爽。設施方面尚可，提供兒童戲水遊樂，使用山上自然水源，季節時有蝌蚪出沒，夜間昆蟲及蛾類數量多。,3,1,0,1287,,午後陣雨導致場地泥濘砂石鋪面顯有區則為乾爽設施尚可提供兒童戲水遊樂山上自然水源季節時有蝌蚪出沒夜間昆蟲蛾類數量,2023/06/07,0
一帳包區的位置很舒適，遠離干擾，相當適合放鬆。雖然射箭場不大，但由於人潮較少，我們可以盡情遊玩，完全不用排隊（那天全滿帳）。營區內還有兒童喜愛的沙坑和戲水池，提供孩子們更多樂趣。當天有有趣的搗麻糬活動，營主會親自至每帳告知體驗時間，增加了美好的回憶。,3,1,0,3609,,一帳包區位置舒適遠離干擾適合放鬆射箭場人潮少盡情遊玩不用排隊那天全滿帳營區兒童喜愛沙坑和戲水池提供孩子樂趣當天有趣搗麻糬活動營主會每帳告知體驗時間增加美好回憶,2021/05/07,0
五月天，白天午後氣溫高，夜晚涼爽宜人，露水稍重，草木與草皮優美，但蒼蠅蚊子較多，衛浴間數量略少，洗澡常需排隊等候，建議清晨前設立帳篷，次日儘早收束，以避免高溫不適。,3,1,0,1864,,五月天白天午後氣溫高夜晚涼爽宜人露水稍重草木草皮優美蒼蠅蚊子衛浴間數量略少洗澡常需排隊等候建議清晨前設立帳篷次日收束高溫不適,2019/05/07,0
優點：營區位於低海拔地區，交通便利且易抵達，提供豐富的兒童遊樂設施，草皮平坦安全，讓孩童樂在其中。但需注意，蚊蟲數量眾多，即使使用防蚊液，叮咬情形仍嚴重，尤其傍晚出現大型斑蚊，叮咬疼痛難耐。因此，建議在夏季或暖冬期間造訪，以避免蚊蟲困擾。,3,1,0,5259,,優點營區位於低海拔地區交通便利且易抵達提供兒童遊樂設施草皮平坦孩童樂在其中需注意蚊蟲數量眾多防蚊液叮咬情形傍晚大型斑蚊叮咬疼痛難耐建議夏季暖冬期間造訪蚊蟲困擾,2022/05/08,0
飽覽石門水庫湖景的迷人風光，微風吹拂倍感舒暢，露營愛好者不容錯過。惟注意，蚊蟲眾多，務必做好防蚊準備。,3,1,0,3627,,飽覽石門水庫湖景迷人風光微風吹拂舒暢愛好者容錯過惟蚊蟲眾多務必做好防蚊,2020/05/07,0
衛浴設施充足且提供電源插座，停車空間尚可，但可能因季節影響而稍感悶熱。營區環境略為擁擠，但整體舒適。停車方式影響小孩遊戲空間，但仍保有遊玩便利性。營區環境保持清潔，衛浴設備和廁所皆良好。水池安全性高，但建議成人陪同小孩使用以避免意外。營區主人親切健談，但位置較難找到。,3,1,0,3651,,衛浴設施充足提供電源插座停車空間尚可季節影響稍感悶熱營區環境為擁擠整體舒適停車方式影響小孩遊戲空間保有遊玩便利性營區環境保持清潔衛浴設備廁所皆水池安全性高建議成人陪同小孩意外營區主人親切健談位置較難找到,2019/05/07,0
多帳區空間較為狹小，建議預訂私人區域以確保舒適度。廁所外觀雖新穎，但需要加強清潔維護；鄰近的長興國小則為親子露營增加了娛樂選項。,3,1,0,5500,,帳區空間為狹小建議預訂私人區域確保舒適度廁所外觀新穎清潔維護鄰近長興國小則為親子增加娛樂選項,2021/05/08,0
營地碎石地略顯堅硬，釘營時請小心謹慎。,3,1,0,982,,營地碎石略顯堅硬釘營時請小心謹慎,2021/12/14,0
在 C 區露營區，主理人熱情且有禮，衛浴及廁所保持整潔，且定期消毒。惟注意睡覺時妥善收納食物，以免吸引附近的貓貓跳上餐桌尋食。建議營主關注 C 區排水系統和衛浴水壓，以提升整體體驗。,3,1,0,1457,,C區區主理熱情有禮衛浴廁所整潔定期消毒惟睡覺時妥善收納食物吸引貓貓跳上餐桌尋食建議營主關注C區排水系統衛浴水壓提升整體體驗,2022/06/27,0
環境乾淨且位置佳，但帳數過多導致空間稍嫌擁擠；公廁數量稍嫌不足，D 區附近廢水散發難聞氣味。清晨遇到野狗在帳篷旁嬉鬧，起床發現排泄物污染帳篷，使心情大受影響。,3,1,0,5527,,環境乾淨位置佳帳數過導致空間稍嫌擁擠公廁數量稍嫌D區廢水散發難聞氣味清晨野狗帳篷旁嬉鬧起床發現排泄物污染帳篷心情大受影響,2019/05/08,0
空氣清新，營地主與夫人非常和善，讓人感到賓至如歸。,3,1,0,4715,,空氣清新營地主夫人和善感到賓至如歸,2021/05/07,0
顯而易見地，經營者致力於維護環境清潔，使廁所維持良好衛生狀態。然而，兒童活動空間則略顯狹小，可能無法滿足所有家庭需求。,3,1,0,3279,,顯而易見經營者致力於維護環境清潔廁所衛生狀態兒童活動空間略顯狹小家庭需求,2018/05/07,0
營主人和善，充滿活力，整體營區規模不算龐大，但具有溫馨的氛圍。大多數營位下有五葉松，提供遮陽處。然則，這是個小而美的營地。若於夏天到訪，須注意小黑蚊的侵擾，實屬缺憾。戲水池清潔度有待提升，管理方面未能嚴格執行夜衝禁令，導致11點仍有人入場，12點還聽到有人在搭建帳篷、充氣床墊。於此營地連續住宿，遭遇了缺乏素質的露友，雖非營主之過，但營地管理有責任，造成觀感不佳。,3,1,0,3997,,營主人和善充滿活力整體營區規模不算龐大溫馨氛圍營位五葉松提供遮陽處這是美的營地若於夏天到訪須小黑蚊侵擾實屬缺憾戲水池清潔度有待提升管理方面未能嚴格執行夜衝禁令導致11點仍有人入場12點還聽到有人搭建帳篷充氣床墊於此營地連續住宿遭遇缺乏素質露友雖非營主之過營地管理責任觀感不佳,2023/05/08,0
抵達營地的道路平坦易行，提供多樣親子設施，如溜滑梯、腳踏車、籃球場、沙坑和游泳池，且草皮活動空間遼闊，營造出舒適的環境。營主人和善，使此營地成為您的口袋名單。然而，一些問題仍值得注意，如淋浴時間限制和僅於晚上12:30前提供熱水、裝備只能在狹窄的柏油路上下，影響交通順暢度、腳踏車騎乘空間受限、撤帳時間較僵硬、營地海拔低，雖有星星卻受門口路燈影響、A區3帳後至護草墊區距離近，但行走會感到疲累。營主可思考解決裝備下放問題，以提升整體體驗。,3,1,0,5231,,抵達營地道路平坦易行提供多樣親子設施溜滑梯腳踏車籃球場沙坑游泳池草皮活動空間遼闊營造舒適環境營主人和善使此營地成為口袋名單值得注意淋浴時間和僅晚上1230前提供熱水裝備只能狹窄柏油路影響交通順暢度腳踏車騎乘空間受限撤帳時間僵硬營地海拔低星星受門口路燈影響區帳後至護草墊區距離行走感到疲累營主可思考解決裝備下放提升整體體驗,2023/12/08,0
營地雖不大，但海拔高度合適，使夜晚能欣賞星空海。惟炎熱夏日不建議中午上山，因遮蔽處不足可擋烈陽，而水電設備則尚稱良好。,3,1,0,2236,,營地海拔高度合適夜晚欣賞星空海惟炎熱夏日建議中午上山遮蔽處擋烈陽水電設備則尚稱,2019/05/07,0
老闆態度熱心、衛浴設施乾淨、腹地雖小但位置便利,3,1,0,6667,,老闆態度熱心衛浴設施乾淨腹地雖小位置便利,2020/05/09,0
位於自然環境的優美營地，豐富的昆蟲生態令人驚嘆，但對於害怕昆蟲的朋友可能需審慎考慮。清新的空氣提供了身心舒暢，然而景觀方面則較為平淡。營主對垃圾清理和衛浴清潔工作非常認真，值得肯定。,3,1,0,2582,,位於自然環境優美營地昆蟲生態令人驚嘆害怕昆蟲朋友需審慎考慮清新空氣提供身心舒暢景觀則較為平淡營主對垃圾清理衛浴清潔工作值得肯定,2022/12/08,0
營位空間舒適，然廁間未加屋頂，夜晚充斥昆蟲擾人，孩童於浴室產生畏懼；另冰箱設於管理站，非營業時間上鎖，使攜帶食材冰存的來賓稍感不便。,3,1,0,3036,,營位空間舒適廁間未加屋頂夜晚充斥昆蟲擾人孩童浴室畏懼冰箱設於管理站非營業時間上鎖攜帶食材冰存來賓稍感不便,2021/05/07,0
風景優美，能清楚看到龜山島、蘭陽平原夜景，以及滿天星空，甚至有可能看到銀河。草地寬敞，孩童在滑草區玩得非常開心，中間草皮是理想的遊戲場地，同時提供遮陽和玩水的設施。然而，水池邊緣較高，缺乏安全的上下處，需要多加注意。天氣涼爽時，管理員非常熱心，協助維持環境整潔，尤其是廁所和衛浴的部分。然而，若營區人數眾多，衛浴可能會不足，且控制冷熱水的功能稍嫌不便，但至少提供水桶供使用。此次遇到較多蒼蠅，但未遇到小黑蚊。,3,1,0,2225,,風景優美龜山島蘭陽平原夜景滿天星空銀河草地寬敞孩童滑草區玩開心草皮理想遊戲場地提供遮陽玩水設施水池邊緣高缺乏處多加天氣涼爽時管理員非常熱心協助環境整潔廁所衛浴營區人數眾多衛浴控制冷熱水功能稍嫌不便至少提供水桶供蒼蠅未小黑蚊,2020/05/07,0
"1.特1區的房間非常乾淨，但1樓客廳和2樓的客人能直接穿越，感覺很怪異。
2.炊事區位於厠所旁邊，不時有陣陣尿味飄散過來，影響烹飪體驗。
3.其他方面還算可以，但需要注意客房和公共區域的隔音問題。",3,1,0,3989,,"特區的房間乾淨樓客廳樓客人穿越感覺怪異
炊事區位於厠旁邊陣陣尿味飄散影響烹飪體驗
算客房公共區域隔音",2023/05/08,0
從未遇過如此堅硬的碎石地面，紮營時困難重重，加上強勁的東北季風，帳篷不堪其擾，導致一半的露友不得不緊急拔營撤帳，留下令人難忘的遺憾回憶。,3,1,0,613,,遇堅硬碎石地面紮營時困難重重強勁東北季風帳篷不堪其擾導致一半露友緊急拔營撤帳留下令人難忘遺憾回憶,2019/05/06,0
第一次造訪此營地，指標大致易辨，但廁所浴室設備略嫌不足，僅提供衣物架，卻未設置沐浴乳收納空間，造成盥洗不便。此外，2023/11/18晚上竟發生跳電情事2次，令人感到相當厭煩。,3,1,0,6778,,第一次造訪營地指標易辨廁所浴室設備略嫌提供衣物架未設置沐浴乳收納空間盥洗不便20231118晚上發生跳電情事次令人感到厭煩,2023/12/09,0
浴室於晚上使用時，通風度較高，導致室內溫度較低，造成不適感。,3,1,0,820,,浴室晚上時通風度高導致室內溫度低不適感,2017/05/02,0
路況不佳，導航帶路經內灣老街，假日大塞車，使露營體驗受到影響。營地地面堅硬，且遍地石頭，導致普通營釘難以深入。衛浴設施尚可，但露營品質受到路障與營地品質的負面影響。,3,1,0,592,,路況不佳導航內灣老街假日塞車體驗影響營地地面堅硬遍地石頭導致營釘難以衛浴設施尚可品質路障營地品質負面影響,2020/05/06,0
營位空間稍嫌狹窄，共用洗手台造成不便，且廁所數量顯有不足，然而其餘設施尚可。營主態度和善，為本次體驗加分。,3,1,0,2035,,營位空間稍嫌狹窄共用洗手台不便廁所數量顯有設施尚可營主態度和善為本次體驗加分,2018/05/01,0
草地平坦舒適，營主人親切和善，但夜晚的昆蟲大軍令人難以忍受，而衛浴設施明顯不足。,3,1,0,1858,,草地平坦舒適營主人親切和善夜晚昆蟲大軍令人難以忍受衛浴設施,2019/05/07,0
環境乾淨舒適，衛生條件良好，地點視野開闊，享受清新空氣的美好時光。,3,1,0,926,,環境乾淨舒適衛生條件地點視野開闊享受清新空氣美好時光,2019/05/07,0
個人較偏好單獨的廁所和浴室，但風景和草地相當優美。然,3,1,0,3008,,偏好單獨廁所浴室風景草地優美,2021/05/07,0
在叉路口處的路標應該要更加清楚，以避免遊客迷路或迷路，進而提升露營體驗。,3,1,0,1711,,叉路口處路標遊客迷路迷路提升體驗,2018/03/20,0
除了草地舒適外，很難想到其他亮點，令人感到些許失望。,3,1,0,3323,,草地舒適外很難想到亮點令人感到些許失望,2017/05/07,0
廁所及淋浴間之舒適度達五顆星，乾濕分離設計更加分！然而，整個營區四周以雨棚覆蓋，空間感稍嫌受限。週邊遊憩地點較少，且營區可能位於山谷，使風從四面八方吹拂，令人感到不舒適。此外，營區周遭環境稍嫌凌亂，但鄰近的庫志溪提供了抓魚、抓蝦的樂趣。,3,1,0,4708,,廁所淋浴間舒適度達五顆星乾濕分離設計分營區四周雨棚覆蓋空間感稍嫌受限週邊遊憩地點少營區位於山谷使風四面八方吹拂令人感到舒適營區周遭環境稍嫌凌亂鄰近庫志溪提供抓魚抓蝦樂趣,2021/05/07,0
營區位置：B區營位，適合短暫休息的夜衝露營。 優點：環境乾淨，靠近北埔市區方便補給，不方便開伙也能輕鬆解決。 缺點：營區照片未更新，部分遊具消失；沐浴/洗髮精按壓故障；尖峰時段無熱水；第一晚喝酒喧鬧，第二晚孩童喧嘩至深夜，營主未即時規勸。,3,1,0,1524,,營區位置B區營位適合短暫休息夜衝優點環境乾淨靠近北埔市區補給開伙輕鬆解決缺點營區照片未更新遊具消失沐浴洗髮精按壓故障尖峰時段熱水第一晚喝酒喧鬧晚孩童喧嘩深夜營主未即時規勸,2023/12/07,0
營主態度和善，但可惜未提供親子友善的衛浴空間。,3,1,0,1574,,營主態度和善可惜未提供親子友善衛浴空間,2020/05/07,0
優點：營地寬敞，營位充足，營主用心維護環境，設有豐富的親子遊樂設施，景色優美。缺點：野貓數量眾多，食物保存不易，野貓經常騷擾帳篷，造成食材損失。在清晨約7點，猴群會出沒在帳篷附近，食物管理需更加謹慎。,3,1,0,470,,優點營地寬敞營位充足營主用心維護環境設有親子遊樂設施景色優美缺點野貓數量眾多食物保存不易野貓騷擾帳篷食材損失清晨約點猴群出沒帳篷食物管理需謹慎,2024/01/06,0
營主熱情可感，令人感到賓至如歸。營地空間舒適，且營主待人和善，總是以親切的笑容歡迎每位旅客。,3,1,0,2452,,營主熱情可感令人感到賓至如歸營地空間舒適營主待人和善親切笑容每位旅客,2016/12/30,0
美景不足且衛浴設備老舊，更遭兇狠的黑螞儀咬人，雨棚區1300的住宿品質令人失望，PC值似乎有待提升。,3,1,0,3798,,美景衛浴設備老舊遭兇狠黑螞儀咬雨棚區1300住宿品質令人失望PC值有待提升,2023/05/07,0
"非常遺憾... 在27日中午前就開始下了大雨，打電話詢問是否能延期或退款，但規定卻不允許，原本以為午後會停雨，然而雨勢越來越大，最後決定放棄露營，避免造成不便，也保護小孩免於淋濕感冒及收濕帳的困擾。儘管花了1,000元，但視為獲得了寶貴經驗。未來在天氣不穩定時，建議選擇有雨棚的營區較有保障。",3,1,0,4561,,遺憾27日中午前大雨打電話詢問延期退款原本以為午後停雨雨勢越來越放棄不便保護小孩免於淋濕感冒收濕帳困擾花000元但視為寶貴經驗未來天氣穩定時建議選擇雨棚營區保障,2017/05/29,0
營地提供完善設施，地面防水隔板免費使用，水槽水量充足、用電方便，廁所浴室保持乾淨，草地廣闊令人嚮往。惟鄰近竹林處小黑蚊較多，叮咬較為兇猛，需加注意。,3,1,0,4100,,營地提供完善設施地面防水隔板免費水槽水量充足用電廁所浴室乾淨草地廣闊令人嚮往惟鄰近竹林處小黑蚊較叮咬為兇猛需加,2018/05/08,0
場地寬廣，分有多區，A區完成下行李後，車輛需集中停放停車場。設有民宿，外觀具設計感，然舒適度存疑。營地空間足，適供小朋友盡情奔跑。地勢平坦，無安全疑慮，惟無美景。鄰近僅果園，頗感可惜。,3,1,0,3315,,場地寬廣分有多區區行李車輛需停放停車場設有民宿外觀具設計感舒適度存疑營地空間足適供小朋友盡情奔跑地勢平坦疑慮惟美景鄰近果園頗感可惜,2017/05/07,0
營主人很和善，但管理方面稍嫌不足。凌晨7點多，還被告知音量過大，但到了8點後，營主才再次提醒保持安靜，導致心情大受影響。,3,1,0,303,,營主人和善管理方面稍嫌凌晨點多被告知音量過大點後營主才提醒安靜導致心情大受影響,2023/05/06,0
廁所改善需求高！1.廁所與淋浴間應分開設計，否則感覺非常髒。2.網路上的衛浴分配圖與實際有出入，實際上10-11帳共用2間衛浴，等了快發瘋！3.營區規劃需加強，至營本部拿東西幾乎需經過他人營地（預訂五葉松區）。從五葉松繞過他人營地，斜坡過陡，階梯品質不佳，導致孩童連續跌倒擦傷。4.遇到不禮貌的露友連續兩天在唱歌！5.營地位置尚可，鄰近景點皆近在咫尺。,3,1,0,6230,,廁所改善需求高廁所淋浴間應分開設計感覺髒網路上衛浴分配圖出入實際上1011帳共用間衛浴發瘋營區規劃需至營本部東西需營地預訂五葉松區五葉松繞過營地斜坡過陡階梯品質不佳導致孩童連續跌倒擦傷不禮貌露友連續兩天唱歌營地位置尚可鄰近景點皆近在咫尺,2019/01/07,0
營主夫婦態度和善，隨時提供協助，距離老街近，出遊覓食方便，但營區有幾項問題。1. 衛浴共用，多區域共享同一間，需耐心等候。2. 營區有飼養貓咪，貓咪經常闖入營位，甚至爬上餐桌，還會咬破帳篷，因不怕人，驅趕不易。半夜還聽見露友尖叫，表示貓咪咬住帳篷拉鍊。3. 夜晚無路燈管制，至凌晨兩點仍有露友走動、探險、聊天，建議部分路燈可切換，增加管理。4. 水槽數量不足，與衛浴共用，洗碗、洗菜需排隊，容易造成煮食時間阻塞。,3,1,0,6105,,營主夫婦態度和善提供協助距離老街出遊覓食營區幾項衛浴共用區域共享間需耐心等候營區飼養貓咪貓咪闖入營位爬餐桌還會咬破帳篷驅趕不易半夜聽見露友尖叫貓咪咬住帳篷拉鍊夜晚路燈管制凌晨兩點仍有露友走動探險聊天建議路燈切換增加管理水槽數量衛浴共用洗碗洗菜需排隊煮食時間阻塞,2022/05/08,0
這次來真的是風雨無阻（因為雨風不夠大不能延退），營主的用心經營我們都感受到了。免費的草莓可以採，看天吃飯真的很無奈，這真的是一個難忘的回憶，睡車上。,3,1,0,3305,,真的因為雨風不夠大延退營主用心經營感受免費草莓採看天吃飯真的無奈真的難忘回憶睡車上,2017/05/07,0
第一次夜衝遭遇到濃厚的雲霧，手電筒照射到的東西彷彿水滴般模糊，有一些小叮咬蟲，營地廣闊且多斜坡，冰箱設備龐大，但位置遙遠，營主熱心帶領賓客遊覽周邊，卻以貨車載送大小露友坐車後斗，安全性稍嫌不足，建議提供地圖，讓露友自行駕車前往。,3,1,0,1834,,第一次夜衝遭遇濃厚雲霧手電筒照射到東西彷彿水滴般模糊叮咬蟲營地廣闊斜坡冰箱設備龐大位置遙遠營主熱心帶領賓客遊覽周邊貨車載送大小露友坐車斗安全性稍嫌建議提供地圖露友自行駕車前往,2020/05/07,0
攀登至制高點，沿路雲霧繞側漂浮，惟林區形狀平坦，帳篷僅能橫放，而非直面窗外美景，反目對方帳篷，地面稍傾斜。夜幕低垂，風景迷人，惟人潮擁擠，帳篷亦僅能橫架，相鄰帳篷間距狹窄。衛浴空間照明不足，昏暗不明確，然熱水供應充足，熱度穩定。倘非人潮擁擠，夜幕風景區實屬可觀，然若超收，將不再重遊，老闆娘態度和善，功不可沒。,3,1,0,6335,,攀登制高點沿路雲霧繞側漂浮惟林區形狀平坦帳篷僅能橫放非直面窗外美景反目帳篷地面稍傾斜夜幕低垂風景迷人惟人潮擁擠帳篷僅能橫架相鄰帳篷間距狹窄衛浴空間照明昏暗熱水供應充足熱度穩定倘非人潮擁擠夜幕風景區實屬可觀然若超收重遊老闆娘態度和善功不可沒,2022/05/09,0
環境雖然清新優美，令人心曠神怡，但令人遺憾的是，卻發現有跳蚤肆虐，導致露營過程中被叮咬，深受其苦，使收帳時的不適更加難耐。,3,1,0,3327,,環境清新優美令人心曠神怡令人遺憾發現跳蚤肆虐導致過程中叮咬深受其苦收帳時不適難耐,2022-04-28T17:04:37+08:00,0
這個營區環境整潔，令人滿意，但費用調漲太嚴重，可能影響日後的造訪意願。,3,1,0,3189,,營區環境整潔令人滿意費用調漲太影響日後造訪意願,2022/05/07,0
營位大小與網站描述不符，進住前未清楚了解營位尺寸，即詢問尾款。抵達後發現方形天幕無法於草皮一區單帳區域搭設，其大小為440*550，營位尺寸網站標示為5*5。提供給大家參考，無其他特別意見。,3,1,0,2116,,營位大小網站描述不符進住前未營位尺寸詢問尾款抵達發現方形天幕草皮一區單帳區域搭設大小為440550營位尺寸網站標示為提供參考特別意見,2017/07/14,0
優點：衛浴乾淨、草地秀麗，設施新穎舒適。缺點：蚊蟲頻繁，營地空間擁擠，適齡遊憩區域有限。,3,1,0,3301,,優點衛浴乾淨草地秀麗設施新穎舒適缺點蚊蟲頻繁營地空間擁擠適齡遊憩區域有限,2018/05/07,0
浴室的熱水溫度調不均，每間衛浴都有一台熱水器，但可能因水壓問題導致熱水器不穩定。,3,1,0,6974,,浴室熱水溫度調不均每間衛浴一台熱水器水壓導致熱水器穩定,2020/05/09,0
環境雖不錯，但碎石子多於草皮，行走時像在健康步道；衛浴廁所雖有多間，但位置稍遠。每小時清潔人員會整理垃圾及打掃，保持乾淨。,3,1,0,550,,環境不錯碎石子多於草皮行走時健康步道衛浴廁所多間位置稍遠小時清潔人員整理垃圾打掃乾淨,2022/05/06,0
草地柔軟舒適，廁所保持整潔，定期打掃且提供乾濕分離衛浴設備，令人滿意。然收帳數量眾多，導致場地略嫌擁擠。,3,1,0,3263,,草地柔軟舒適廁所整潔定期打掃提供乾濕分離衛浴設備令人滿意收帳數量眾多導致場地略嫌擁擠,2019/05/07,0
霧氣和濕氣過重嚴重影響了視野，需花費不少時間在晒帳方面。,3,1,0,1831,,霧氣濕氣過重影響視野需花費時間晒帳,2020/05/07,0
熱水供應穩定，廁所保持整潔，但營主較少關懷人情味，巡場頻率低，訪客加收費用；夜晚照明不足，部分區域有坑洞，安全性堪慮。,3,1,0,4238,,熱水供應穩定廁所整潔營主較少關懷人情味巡場頻率低訪客加收費用夜晚照明區域坑洞安全性堪慮,2020/05/07,0
「G區的夜景十分迷人，然而衛浴設備稍嫌不足，建議加強環境衛生以提供更舒適的露營體驗。」,3,1,0,2244,,G區的夜景迷人衛浴設備稍嫌建議環境衛生提供舒適體驗,2019/05/07,0
整體而言，該營地仍具有推薦價值。雖然鄰近路段的交通噪音可能稍嫌明顯，但整體而言，該營地仍具推薦性。,3,1,0,1478,,整體而言營地推薦價值鄰近路段交通噪音稍嫌整體而言營地仍具推薦性,2020/03/04,0
環境整潔，草皮維護得宜,3,1,0,2528,,環境整潔草皮維護得宜,2021/05/07,0
我覺得這是一個不錯的地方，可以逃離都市的喧囂，適合一家人或朋友們共度美好的時光，無論是露營或住宿都非常適合。,3,1,0,3258,,這是不錯地方逃離都市喧囂適合一家人朋友共度美好時光無論是住宿非常適合,2019/05/07,0
規劃不佳，容易發生停電，衛浴區域清潔度不足，但擁有廣大的場地可供活動。,3,1,0,117,,規劃不佳發生停電衛浴區域清潔度擁有場地供活動,2022/05/06,0
噪音擾人的營地，鄰居的狗叫聲、羊叫聲和凌晨4點的公雞叫，令人無法獲得充分的休息。,3,1,0,3568,,噪音擾人營地鄰居狗叫聲羊叫聲凌晨點的公雞令人休息,2023/12/07,0
營主態度和善，提供地下噴水池設施，令孩童們玩得非常開心。,3,1,0,2855,,營主態度和善提供地下噴水池設施令孩童玩開心,2023/02/16,0
營區面積遼闊，專人負責清潔，空氣清新，景色迷人，惟山路狹窄，行駛時請注意安全，而上山時請減速慢行。,3,1,0,6899,,營區面積遼闊專人負責清潔空氣清新景色迷人惟山路狹窄行駛時請注意安全上山時請減速慢行,2022/05/09,0
