content,rating,type,status,sequence_num,tokenization,text,publishedDate,origin
露營區的帳篷區域太小，搭完帳篷後幾乎沒有活動空間。原本說可以容納7個帳篷，卻硬是擠進了4-5個帳篷。網路上宣傳的沙坑、戲水池和射箭場看起來都荒廢了，只有廁所還算乾淨。唯一的活動就是搗麻糬。下面的營區還舉辦了電音派對，三天兩夜都聽到震耳欲聾的音樂。營主在露營前兩天才告知這些情況，真是令人傻眼。這是我第一次給營區這麼差的評價，希望營區能夠改進。,2,1,-1,3599,,區的帳篷區域太小搭完帳篷活動空間原本說容納帳篷硬是擠進帳篷網路上宣傳沙坑戲水池射箭場荒廢廁所算乾淨唯一活動搗麻糬營區舉辦電音派對三天兩夜聽到震耳欲聾音樂營主前兩天告知情況令人傻眼這是第一次營區差評價希望營區改進,2021/05/07,0
小黑蚊肆虐，防蚊液和止癢藥就像水龍頭一樣，怎麼用都擋不住。,2,1,-1,3613,,小黑蚊肆虐防蚊液止癢藥就水龍頭擋不住,2021/05/07,0
露營遊客的素質實在令人搖頭，早上6點就開始洗碗，製造噪音，7點就開始大聲喧嘩，放任小孩尖叫。,1,1,-1,3622,,遊客素質實在令人搖頭早上點就洗碗製造噪音點就大聲喧嘩放任小孩尖叫,2020/05/07,0
位於水源地附近，可能對環境造成影響。,1,1,-1,3631,,位於水源地環境影響,2020/05/07,0
只想賺錢的營地。營主面對不自重的露友（凌晨一、兩點還大聲喧嘩、大放厥詞）逃避的處理方式，嚴重影響其他同樣付費卻守規矩的露客權益！硬體設備再好、風景再美也只是浪費上帝的恩賜！,2,1,-1,3726,,只想賺錢營地營主面對不自重露友凌晨兩點大聲喧嘩大放厥詞逃避處理方式影響付費守規矩露客權益硬體設備風景再美浪費上帝恩賜,2018/09/15,0
非常糟糕的經驗！雷……我原本和營主預訂了C區水泥雨棚1帳，後來營主打電話給我，說旁邊還有一組客人要訂6帳（共8帳），他們會夜衝可能會比較吵。我告訴營主沒關係，後來營主又打電話給我，說那組客人要改成8帳，要求我改去B區碎石雨棚。營主完全沒有詢問我的意見，還跟我爭辯說他們8帳總不可能要求他們其中1帳去別的地方。老闆，我是先訂的，至少你應該尊重我的意見吧！而且我當初就是喜歡C區才指定要訂C區雨棚，不是你叫我去哪裡我就去哪裡！,1,1,-1,3767,,糟糕經驗雷原本營主預訂C區水泥雨棚帳營主打電話給我說旁邊一組客人要訂帳帳夜衝吵告訴營主沒關係營主打電話給我說那組客人改成帳改去B區碎石雨棚營主詢問意見還跟我爭辯說帳總帳去地方老闆先訂至少尊重意見當初喜歡C區才指定要訂C區雨棚,2024/04/30,0
我對這次的露營體驗感到非常失望，真的一顆星都不想給！這是我第一次遇到洗冷水澡的露營區，尤其在這種寒冷的天氣裡，營主竟然還叫我們在裡面脫光光等熱水器？你怎麼不自己脫光光沖冷水試看看？重點是浴室裡都是女生！然後還叫我們包著浴巾換間浴室試試看！根本就沒熱水，換哪間都一樣！營主犯錯就犯錯，承認錯誤並不可恥，改進錯誤才是上進之道。當下我們也沒有為難營主，不想破壞好心情，但營主不僅沒來致歉，反而還對我們大聲？原來這就是營主的致歉方式？然後還東扯西扯，講不過人家還趕客人？還用警察來嚇唬人？更扯的是，明明是營主自己叫我們當下離開，說要退費，還補一句不是付不起，真的是夠誇張！你沒露營過嗎？限時半小時你收兩帳給我看看！還監視我們收帳篷！後面再來個馬後炮，說什麼不好意思招待不周請見諒，真的是很會做人！完全不想跟營主再多說了，浪費口水，無法溝通！奉勸大家要露營的話請慎選營區！,1,1,-1,3781,,體驗感到失望真的一顆星不想這是第一次洗冷水澡區寒冷天氣裡營主還叫脫光光熱水器脫光光沖冷水試重點浴室裡都女生還叫包著浴巾換間浴室試試看熱水換哪間營主犯錯犯錯承認錯誤可恥改進錯誤進之道為難營主不想破壞心情營主沒來致歉還對大聲營主致歉方式還東扯西扯講還趕客人警察嚇唬人扯明明營主離開說退費還補一句付不起真的是夠誇張過嗎限時半小時收兩帳給監視收帳篷再來馬後炮說不好意思招待不周請見諒真的會做人不想營主說浪費口水溝通奉勸請慎選營區,2023/12/07,0
去過一次後感覺非常糟糕，不想多說什麼。營主總是把所有責任都推卸給客人，多說無益。,1,1,-1,3782,,去過感覺糟糕不想說營主責任推卸客人多說無益,2023/12/07,0
我在5月27日露營3天2夜，沒想到蚊蟲非常多，被叮咬了好幾個包，非常不舒服。第三天早上，營主告訴我們12點前要收帳，結果他重複了兩次。10點開始收帳時，突然沒有水了。我們告訴營主這個問題，他說是因為下雨造成阻塞。當時我懷疑營主是不是想讓我們趕快收帳，才故意停水。整個經驗非常不好，我想以後應該不會再去了。,1,1,-1,3824,,月27日天夜沒想到蚊蟲叮咬好幾個包舒服第三天早上營主告訴12點前收帳重複兩次10點收帳時水告訴營主說因為下雨阻塞懷疑營主想收帳停水經驗不好想,2023/05/07,0
一輛車收費三百元似乎有些過高，而且不斷巡邏讓人感覺像在抓小偷。第26次露營來到溪遊記，真是浪費了四天的連假。除了營主不友善之外，孩子們除了沙坑之外沒有其他地方可以玩。這是第一次孩子們說露營很無聊。唉，我們的車子來來回回十幾輛，哪裡有這麼多？「停車費三天一共多付了1800元」，哪有開露營區怕客人來的道理？星星都是騙人的，過了一天多了這麼多五顆星？*未經當事人同意，擅自錄影車牌發到公開網站上，已請家人律師處理！業者更留言付不起錢就去住免費的野營？？？,1,1,-1,3833,,一輛車收費三百元過高巡邏感覺抓小偷26次來到溪遊記浪費四天連假營主友善之外孩子沙坑之外地方玩這是第一次孩子說無聊車子來來回回十幾輛停車費三天一共多付1800元哪有開區怕客人道理星星騙人過了五顆星未經當事人同意擅自錄影車牌發到公開網站請家人律師業者留言付不起錢住免費野營,2022/05/07,0
"整體環境還算不錯，但營主的態度和管理方式讓人不敢恭維。時不時就來巡邏，檢查是否有訪客，若有則需額外收取每台車300元的停車費，並一一錄影存證。雖然按照平台規定，這樣做是可以的，但這種態度實在讓人不舒服。

露營時，我們多次遇到營主的員工前來詢問是否有訪客，雖然我們都按照規定付費，但每次都感受到不友善的態度。最後一次，當我們準備離開時，營主的員工突然要求我們將護草墊收起來。我們雖然願意幫忙，但對方的態度實在讓人不悅。

更讓人不解的是，營主一開始否認有錄影我們的車輛，後來卻能拿出影片證明。還說我們唱歌影響到其他露友的品質，但當時才晚上7點（平台規定是晚上10點後不能唱歌），而且我們只唱了兩三首，音量也不大。不知道是不是真的有其他露友反應，還是營主故意找碴，總之態度真的很差。",1,1,-1,3834,,"整體環境算不錯營主態度管理方式不敢恭維時不時巡邏檢查訪客若有則需額外收取每台車300元停車費錄影存證平台做態度實在舒服

時營主員工前來詢問訪客付費每次感受友善態度開時營主員工將護草墊收幫忙態度實在不悅

更讓人不解營主一否認錄影車輛拿出影片證明還說唱歌影響露友品質晚上點平台晚上10點後唱歌唱兩三首音量真的露友營主找碴態度真的很差",2022/05/07,0
當天露營區的營位價格800元還算合理，但訪客停車費每輛車收取300元，每隔幾個小時就會來巡邏並收取停車費。朋友開車來只停了一下下，就被收取了300元的停車費。這次露營三天，停車費就花了1800元，真是令人不悅。老闆的態度也不好，完全沒有親切感，讓人不想再去第二次了。,1,1,-1,3835,,當天區的營位價格800元還算訪客停車費每輛車收取300元每隔幾個小時會來巡邏收取停車費朋友開車停一下下收取300元停車費三天停車費花1800元令人不悅老闆態度不好親切感不想第二次,2022/05/07,0
害怕的不是雨天，而是營地設計不當，排水不良，一旦下雨，整個營地就會變成泥濘的沼澤，鞋子會陷入泥濘中，孩子和狗都必須被困在帳篷裡，實在很可惜。,2,1,-1,3842,,害怕雨天營地設計不當排水不良下雨營地泥濘沼澤鞋子陷入泥濘中孩子狗被困帳篷裡實在可惜,2022/05/07,0
"以下是使用台灣繁體中文生成的類似句子：

這個營區真的很糟糕，營主的態度非常惡劣。營區裡有大量的虎頭蜂，大約有2-3公分大，非常可怕。營主不僅不處理，還把責任推到客人身上，說是我們自己招惹的。請問，晚上虎頭蜂出沒是正常的嗎？陸陸續續飛來了20-30隻，如果今天叮到小孩，你賠得起嗎？要去的朋友們，請三思而後行！",1,1,-1,3844,,"台灣繁體中文生成類似句子

營區真的糟糕營主態度惡劣營區裡有虎頭蜂公分可怕營主還把責任推客人身上說招惹請問晚上虎頭蜂出沒陸陸續續飛來2030隻叮到小孩賠得起朋友請三思而後行",2022/05/07,0
非常不推薦這個營區，營主對於營區內有虎頭蜂的問題處理態度極度消極，還試圖推卸責任，聲稱是因為我們使用了香水。事實上，蜜蜂連續三天在我們營地周圍飛舞，是因為上方的樹上有花蜜，蜜蜂日夜不停地採蜜。因此，在選擇這個營區之前，請三思而後行，別花錢找罪受。,1,1,-1,3845,,推薦營區營主營區內有虎頭蜂態度消極試圖推卸責任聲稱因為香水事實上蜜蜂連續三天營地飛舞因為上方樹上花蜜蜜蜂日夜不停採蜜選擇營區請三思而後行花錢找罪受,2022/05/07,0
汽車噪音非常嚴重！ 清晨5點就被吵得完全醒來無法入睡，衛浴設備不足需要排隊。營地主人很好，非常友善有親和力！,2,1,-1,3979,,汽車噪音清晨點就吵醒來入睡衛浴設備排隊營地主人友善親和力,2023/09/08,0
距離水庫不遠的羅馬公路旁，夜晚車聲嘈雜，可能會影響睡眠品質。除了B區以外，其他小帳篷區域的位置都較小，彼此距離過近。建議營主考慮將C區和D區合併成一個區域，這樣安排可能更理想。衛浴和廁所的數量不多，如果需要洗澡，建議您提前規劃好時間。,2,1,-1,3984,,距離水庫不遠羅馬公路旁夜晚車聲嘈雜影響睡眠品質B區帳篷區域位置距離過近建議營主C區和D區合併成區域安排理想衛浴廁所數量洗澡建議您提前規劃時間,2023/05/08,0
突然被調整座位，然而1.地板上雜草叢生2.洗手間同時使用人數較多，可能會沒有熱水3.周圍光線不足，夜間上洗手間不太方便4.經常發生停電...,1,1,-1,4048,,調整座位地板雜草叢生洗手間人數熱水光線夜間洗手間不太發生停電,2021/05/08,0
環境優美；由於復育螢火蟲不使用殺蟲劑，所以小黑蚊多。,2,1,-1,4097,,環境優美復育螢火蟲殺蟲劑小黑蚊多,2018/05/08,0
這裡的衛浴設備相當整潔，然而由於使用的是山泉水，所以水質稍微有些混濁。請注意，這裡沒有飲水機，需要自備飲用水。由於螞蟻和蜘蛛網較多，請小心不要碰到。露營區的樹木間隔較窄，停車可能有些困難。儘管如此，夜晚伴隨著潺潺的流水聲入睡，別有一番情趣。,2,1,-1,4176,,衛浴設備整潔山泉水水質稍微混濁請飲水機自備飲用水螞蟻蜘蛛網請小心碰到區的樹木間隔較窄停車困難夜晚伴隨著潺潺流水聲入睡別有情趣,2024/04/07,0
沒有飲水機，熱水時冷時熱，冬天根本不夠用，值得稱讚的是宮廷帳，其他都很平庸。環境還不錯。,2,1,-1,4179,,飲水機熱水時冷時熱冬天值得稱讚宮廷帳平庸環境不錯,2024/03/07,0
"以下是類似的句子：

在這個露營區中，只有一個區域設有衛浴設備，其他區域需要走一段路才能到達。然而，許多衛浴設備的水溫不穩定，時冷時熱，容易被燙到或感到寒冷。此外，整個區域只有29個帳篷卻只有一個冰箱，位於衛浴區附近，對於晚到的人來說，冰箱空間非常有限。如果你喜歡步行，那麼這裡非常適合你，因為你需要走很多路。營主嚴格禁止外部車輛和訪客進入，即使你忘記帶東西，朋友也不能開車送進來，只能在門口面交，無論東西多大多重。另外，營區內沒有飲水機，所以請記得帶足夠的水。",2,1,-1,4181,,"類似句子

區中區域設有衛浴設備區域走一段路到達衛浴設備水溫穩定時冷時熱燙感到寒冷區域29帳篷冰箱位於衛浴區晚到冰箱空間有限喜歡步行非常適合因為走路營主禁止外部車輛訪客忘記東西朋友開車送進來只能門口面交東西重營區飲水機請記得足夠水",2024/01/07,0
一抵達營區，就被一大群小黑蚊熱情迎接，只能趕緊點滿蚊香。營位沒有提供洗碗檯，只有在左右兩側各有一個，使用起來相當不方便。營區內的廁所距離大部分營位都相當遙遠，整體環境非常潮濕，因為周圍環繞著湖泊和溪流，地面經常潮濕，走在泥土上去廁所時還差點滑倒。廁所外才有提供衛生紙，衛浴雖然有附設洗髮精和沐浴乳，但水壓很小且熱水供應不穩定。垃圾處理採集中方式，但垃圾桶也設置在廁所附近，需要走一段距離。營區的環境相當老舊，與照片上美麗的景象相去甚遠，甚至有些地方有大坑洞，夜晚行走時需特別小心。營區內的碎石子居多，稱不上是草地。夜晚照明不足，上廁所時需格外注意安全。由於環境不佳，不想拍照留念，所以就不附上照片了。,2,1,-1,4182,,抵達營區一大群小黑蚊熱情迎接只能趕緊點滿蚊香營位提供洗碗檯兩側各有營區廁所距離大部分營位遙遠整體環境潮濕因為環繞著湖泊溪流地面潮濕走泥土廁所時還差點滑倒廁所外才提供衛生紙衛浴附設洗髮精沐浴乳水壓很小熱水供應穩定垃圾處理採集中方式垃圾桶設置廁所走一段距離營區環境老舊照片美麗景象相去甚遠地方有大坑洞夜晚行走時需特別小心營區碎石子居多稱不上草地夜晚照明廁所時需注意安全環境不佳不想拍照留念附上照片,2024/01/07,0
整體而言，使用者付費是可以接受的，但營主對於收費的態度不太好，網頁上沒有說明的部分，在討論後也不收費，兩天內來了幾次，解釋也不清楚，讓人感覺不太好。雖然有雨棚很棒，但下雨時水流卻是往雨棚內流？設施和場地規劃不是很好，不過廁所和浴室都很乾淨，道路規劃也不是很好，給兩顆星，主要是因為廁所和客人素質都不錯。,2,1,-1,4183,,整體而言使用者付費接受營主收費態度不太好網頁討論收費兩天內來幾次解釋感覺不太好雨棚很棒下雨時水流卻是雨棚流設施場地規劃廁所浴室乾淨道路規劃兩顆星因為廁所客人素質不錯,2024/01/07,0
雨棚區的石子鋪設得非常薄，遇到大雨就會嚴重積水。管理單位不僅計算人數，還計算車輛和帳篷的數量，真是算得非常精確。,1,1,-1,4188,,雨棚區的石子鋪設薄大雨積水管理單位計算人數計算車輛帳篷數量算精確,2023/07/07,0
營地主人精心計算的遮雨棚漏水問題，底下更是令人擔憂，低窪地區可能會發生淹水情況。,1,1,-1,4189,,營地主人精心計算遮雨棚漏水底下更是令人擔憂低窪地區發生淹水情況,2023/07/07,0
環境不佳，男老闆態度惡劣。,1,1,-1,4200,,環境不佳男老闆態度惡劣,2023/05/07,0
"以下是幾個類似的句子：

1. 男性老闆態度惡劣，常常打擾遊客。
2. 男性店主服務態度不佳，經常騷擾遊客。
3. 男性老闆服務品質低落，時常干擾遊客。
4. 男性店東態度不友善，經常打擾遊客。
5. 男性老闆服務態度惡劣，時常騷擾遊客。",1,1,-1,4201,,"幾個類似句子

男性老闆態度惡劣打擾遊客
男性店主服務態度不佳騷擾遊客
男性老闆服務品質低落時常干擾遊客
男性店東態度友善打擾遊客
男性老闆服務態度惡劣時常騷擾遊客",2023/05/07,0
很抱歉，儘管下大雨導致到處泥濘，營地還要額外收取兩個小帳的費用，共$1200，完全沒有任何人情味。洗手台不方便使用，也沒有加裝防滑設施，導致我們的家人滑倒並被平底鍋燙傷。對我而言，這個營地只是以營利為目的，缺乏人情味。發生這種情況後，營地也沒有前來關心，這種態度讓我感到非常不悅，留下了一次令人不愉快的露營經驗，實在很遺憾。,1,1,-1,4203,,抱歉大雨導致泥濘營地額外收取兩個小帳費用1200人情味洗手台方便使用加裝防滑設施導致家人滑倒並被平底鍋燙傷營地營利為目的缺乏人情味發生情況營地前來關心態度感到不悅留下令人愉快經驗實在遺憾,2023/05/07,0
"以下是類似的句子：

這次露營體驗實在令人失望，以下是原因：

1. 沖澡時熱水突然沒了，小孩身上都是泡沫，只能等了將近一小時，水壓也不穩定偏小。
2. 估計至少有6個帳篷共用一個電路，電壓非常不穩定，連3W的10顆LED燈串都不亮，打氣機也罷工了，只能手動打氣，改用LED燈條。
3. 環境髒亂，生態池看起來無人管理，超多小黑蚊，點了蚊香擦了防蚊液，每人最少被叮了20包。
4. 在浴室和帳篷區看到2隻超大的蟑螂飛來飛去。
5. 草地沒有定時修剪，超過腳踝高度，石階布滿青苔，十幾個大人中有4位不小心滑倒，最後大家都寧可繞路走。
6. 收費不合理，大多數營區超過4人每人需收費100元，幼兒園以下小孩不收費，此營區每人收250元且幼兒園以下也要收費。
7. 營區與照片不符，教堂等大多數拍照景點多數老舊，沒有網頁介紹的漂亮。唯一的優點是剛好在溪邊，環境算是清幽，其他都是缺點。且有問題詢問服務人員，態度實在很不友善。以上若有不實之處，願負法律責任。",1,1,-1,4204,,"類似句子

體驗實在令人失望原因

沖澡時熱水小孩身上泡沫只能小時水壓穩定偏小
估計至少帳篷共用電路電壓穩定3W10顆LED燈串不亮氣機罷工只能手動打氣改用LED燈條
環境髒亂生態池無人管理超多小黑蚊點了蚊香擦防蚊液每人最少叮20包
浴室帳篷區隻超大蟑螂飛來飛去
草地定時修剪超過腳踝高度石階布滿青苔十幾個大人中有位小心滑倒繞路走
收費不合理營區超過每人需收費100元幼兒園小孩收費營區每人收250元且幼兒園收費
營區照片不符教堂拍照景點老舊網頁介紹漂亮唯一優點溪邊環境算是清幽缺點詢問服務人員態度實在友善若有不實之處願負法律責任",2023/05/07,0
端午節當天，原本興高采烈地前往湖區露營，沒想到卻遇到大雨，路途遙遠，心情大受影響。到達營區後，才發現露營車無法進入，老闆的態度惡劣，推卸責任，完全沒有提供任何協助。這個營區非常不友善，讓人感到非常失望。至今仍不確定是否能夠退款。,1,1,-1,4205,,端午節當天原本興高采烈前往湖區沒想到大雨路途遙遠心情大受影響到達營區發現露營車老闆態度惡劣推卸責任提供協助營區友善感到失望退款,2023/05/07,0
營地排水不良，缺乏草墊，下雨時內帳和床墊全濕且積水，無法入睡，只好收帳回家，非常糟糕的營區。,1,1,-1,4212,,營地排水不良缺乏草墊下雨時內帳和床墊全濕且積水入睡只好收帳回家糟糕營區,2022/05/07,0
"以下是使用台灣繁體中文生成的類似句子：

中央公園裡最大的池塘已經圍起來了，因此周圍有許多牛蛙，晚上牠們會開派對，聲音非常壯觀，記得要戴耳塞。上游的溪水潺潺，但周圍有蜘蛛絲和蚊蟲的干擾，要下去玩水似乎要再考慮一下。另外，小黑蚊和大隻蚊的班表似乎有協調過了，前者大約在上午11點開始上班，後者則是在黃昏前開始出門覓食，所以三瓶防蚊液很快就會用完，出門在外露營本來就需要與大自然相處，做好充分準備才能玩得開心。",1,1,-1,4214,,"台灣繁體中文生成類似句子

中央公園裡池塘圍起來牛蛙晚上牠開派對聲音壯觀記得戴耳塞上游溪水潺潺蜘蛛絲蚊蟲干擾玩水考慮一下小黑蚊大隻蚊班表協調過了上午11點上班則是黃昏前出門覓食三瓶防蚊液很快完出門在外本來大自然相處做好充分準備玩得開心",2022/05/07,0
抵達的當天晚上，前往廁所的路上照明不足，建議營區管理單位在廁所前方的大水溝周圍加設圍欄，以防止遊客在黑暗中不慎跌落。這次入住期間，由於安全考量，完全不敢讓孩子獨自前往廁所，擔心他們可能會忽略潛在的危險。整體而言，除了安全問題外，其他方面與其他遊客的評論相似，很遺憾地，我也不會再次光顧了。,1,1,-1,4215,,抵達當天晚上前往廁所路上照明建議營區管理單位廁所前方大水溝加設圍欄遊客黑暗中不慎跌落入住期間考量孩子前往廁所擔心忽略潛在危險整體而言外遊客評論遺憾光顧,2022/05/07,0
距離新店碧潭僅需約10分鐘車程的露營地，非常適合想要輕鬆露營的朋友。您可以直接從外面購買外食帶進營地享用，屬於城市露營型的營地。這裡的優點是聽不到吵雜的車輛聲音，前身是婚宴拍攝地點，因此原始設計並非為露營而打造。例如，帳篷前方沒有洗手台，垃圾桶僅設置在廁所，且整個營地只有一處衛浴設施。總帳數約30帳，所有人需共用衛浴，對於較遠區域的帳篷來說，使用衛浴需繞行一段路程，相當不便。建議您早點洗澡，以免需排隊等候，且早上有熱水供應，但晚上可能就沒有了。聽到其他家庭的小朋友邊洗邊哭，可能是因為設施沒有經過太多整理，有些老舊。與其他營地相比，這裡的收費稍嫌昂貴（其他營主通常會巡視並清理環境，以防止動物干擾）。入場時的湖景是這個露營地最大的賣點，夜晚還可以觀賞到螢火蟲。不過，這裡可能不太適合年幼的孩子。,2,1,-1,4216,,距離新店碧潭僅需約10分鐘車程露營地非常適合想要輕鬆朋友外面購買外食帶進營地享用城市型營地優點聽不到吵雜車輛聲音前身婚宴拍攝地點原始設計為打造帳篷前方洗手台垃圾桶設置廁所營地一處衛浴設施總帳數約30帳所有人需共用衛浴較遠區域帳篷衛浴需繞行一段路程不便建議您早點洗澡需排隊等候早上熱水供應晚上聽到家庭小朋友邊洗邊哭因為設施太整理老舊營地相比收費稍嫌昂貴營主巡視清理環境動物干擾入場時湖景露營地賣點夜晚觀賞螢火蟲不太適合年幼孩子,2021/05/07,0
服務人員態度不積極，收費時卻相當積極，網路訊號非常差，設施老舊，蚊子超級多，場地非常小！營位和洗手台缺乏照明，洗手台常常堵塞，淋浴時熱水不穩定！營位規劃不周，雜草叢生，指示牌不清晰，地點難以尋找，再見不再見 never again！,1,1,-1,4218,,服務人員態度收費時網路訊號差設施老舊蚊子超級場地營位洗手台缺乏照明洗手台堵塞淋浴時熱水穩定營位規劃不周雜草叢生指示牌清晰地點難以尋找再見neveragain,2021/05/07,0
"在這個露營區裡, 有許多小黑蚊, 但不怕蚊子叮咬的人可以享受這裡的自然環境。露營區的帳篷非常靠近, 帳篷與帳篷之間幾乎沒有空隙。這裡的設施並不像網路上看到的那麼美, 反而顯得有些破舊, 沒有鋼琴或教堂等設施。露營區的劃分不太合理, 帳篷之間的距離太近了。露營和參觀的價格可以自行參考, 兩個帳篷包區需要2200元, 夜間衝刺則需要600元。這些資訊提供給大家參考, 本人只來過這一次。",1,1,-1,4219,,區裡小黑蚊蚊子叮咬享受自然環境區的帳篷靠近帳篷帳篷之間空隙設施並不像網路上美顯得破舊鋼琴教堂設施區的劃分不太帳篷之間距離太近參觀價格自行參考兩個帳篷包區2200元夜間衝刺600元資訊提供參考只來過,2021/05/07,0
優點就是有遮雨棚，但下雨時遮雨棚到處滴水，遮雨棚下也到處積水。別人的營地是水泥地加高，我們的營地是泥巴地鋪碎石子，鋪得太薄加上地面低窪，可想而知我們當時的處境是怎樣的。後來因為下雨，有一位加帳的朋友不搭帳篷，想說擠一擠湊和著睡。跟老闆講情況，老闆竟然回我們說「你們人太多，車太多台，一個棚區2400能搭兩帳，加一帳多一千，兩帳停兩台車。我們三台車，兩台摩托車，一帳睡5個人，兩帳10個人，多一台汽車兩台機車，人數也才10人，這樣收費一千。」我只能說真敢講，真敢收。本文純屬當時情況陳述及感受，看到的露友請自行斟酌要不要前往，我是絕對不會再去的了。,1,1,-1,4222,,優點遮雨棚下雨時遮雨棚滴水遮雨棚積水營地水泥地加高營地泥巴地鋪碎石子鋪太薄地面低窪可想而知處境因為下雨一位加帳朋友搭帳篷想說擠一擠湊和著睡老闆講情況老闆回說人太多車太多台棚區2400搭兩帳加一帳一千兩帳停兩台車三台車兩台摩托車一帳睡兩帳10一台汽車兩台機車人數10收費一千只能說真敢講真敢收本文純屬情況陳述感受露友請自行斟酌前往,2021/05/07,0
兩頂帳篷都無法容納在遮雨棚內，卻聲稱是包區，實際上與旁邊的人距離非常近。半夜也不會有管理，旁邊的人玩狼人殺玩到凌晨兩點。隔天的垃圾桶也沒有人來清理。如果不是不能給星星評論，我真的不想給一顆星。,1,1,-1,4224,,兩頂帳篷容納遮雨棚聲稱包區實際上旁邊距離半夜管理旁邊玩狼殺玩凌晨兩點隔天垃圾桶人來清理星星評論真的不想一顆星,2021/05/07,0
"以下是用台灣繁體中文生成的類似句子：

極度不推薦的露營區，單帳價格高達1250元，營主的態度非常差勁。預訂了兩個有遮雨棚的營位，實際上只有400*600的空間，根本無法容納兩個帳篷。訪客收費過高，每人要150元，即使是小學生只要身高超過標準也要收150元，一台車子還要另外收100元，並且規定了嚴格的離開時間，非常不推薦。",1,1,-1,4225,,"台灣繁體中文生成類似句子

推薦區單帳價格高達1250元營主態度差勁預訂兩個遮雨棚營位實際上400600空間根本無法容納兩個帳篷訪客收費過高每人150元小學生身高超過標準收150元一台車子收100元離開時間推薦",2021/05/07,0
"婉拒大型犬隻,謙稱自己是新手,詢問是否可參觀場地,雖然店家有權拒絕,但補上那句請自行先做功課, 顯示店家並非如評價所說的那麼好,即使離家很近,也不會再考慮了。",1,1,-1,4280,,婉拒大型犬隻謙稱新手詢問參觀場地店家有權拒絕補上那句請自行先做功課顯示店家評價所說離家很近,2018/05/07,0
非常糟糕，預訂付款後，遇到中央氣象局發布大雨特報，無法改期，我們有帶著孩子同行，營主卻將責任推給露營樂預訂中心，堅持要扣除60%的費用，付款後也沒有收據，最扯的是除了扣除60%之外，還要再扣除30元的處理費，沒有同理心只想賺錢的商人，非常不推薦的雷區，爛又扯！,1,1,-1,4288,,糟糕預訂付款中央氣象局發布大雨特報改期著孩子同行營主卻將責任推樂預訂中心扣除60%費用付款收據最扯扣除60%之外扣除30元處理費同理心只想賺錢商人推薦雷區爛扯,2018/05/07,0
周圍環境優美，但小黑蚊非常多，下雨天無法延期，帳篷收取的數量也很多。,2,1,-1,4295,,環境優美小黑蚊下雨天延期帳篷收取數量,2018/05/07,0
撥打電話無人接聽，抵達後才發現已關園。,1,1,-1,4307,,撥打電話無人接聽抵達發現關園,2016/05/07,0
門票無法折抵消費。食物價格昂貴，單點一碗麵線加一個煎蛋就要220元，真的很貴。廁所是男女共用的，燈光昏暗，隔音效果差，讓人感覺不太舒服。與其在這裡用餐，我寧願去附近的土雞城吃飯。,1,1,-1,4309,,門票折抵消費食物價格昂貴單點一碗麵線加煎蛋220元真的貴廁所男女共用燈光昏暗隔音效果差感覺不太舒服用餐土雞城吃飯,2015/05/07,0
請大家留意，入場費每人100元無法抵扣最低消費。除此之外，最低消費還需另外支付180元！我去過許多餐廳，從未遇到這種情況！這根本是變相收費！請大家在前往前務必三思。,1,1,-1,4310,,請留意入場費每人100元抵扣最低消費最低消費還需支付180元去過餐廳情況這根本是變相收費請前往前務必三思,2015/05/07,0
超雷露營區，肥滋滋蟑螂，小黑蚊天下，超爛服務。3年來露過最雷露營區：1.洗澡洗到一半沒熱水，小孩全身泡沫等了將近1小時，水壓偏小且不穩2.粗估最少6帳用同一個迴路，電壓非常不穩，連3W10顆LED15米串燈不亮，打氣機罷工，只能手動打氣，改用LED燈條3.環境髒亂，生態池看起來無人管理，超多小黑蚊，點了蚊香擦了防蚊液，每人最少20包起4.在浴室與帳篷區看到2隻在飛的超大蟑螂.蟑螂.蟑螂....5.草地沒有定時修剪，超過腳踝高度，石階佈滿青苔，十幾個大人，4位大人不小心滑倒，最後大家都寧可繞路6.收費不合理，大多數營區超過4人每人需收費100幼兒園以下小孩不收費，此營區一人250且幼兒園以下也收費7.拍照景點多數老舊與照片不符,1,1,-1,4338,,超雷區肥滋滋蟑螂小黑蚊天下超爛服務年來露過最雷區洗澡洗一半熱水小孩全身泡沫小時水壓偏小且不穩粗估最少帳用同一個迴路電壓穩3W10顆LED15米串燈不亮氣機罷工只能手動打氣改用LED燈條環境髒亂生態池無人管理超多小黑蚊點了蚊香擦防蚊液每人最少20包起浴室帳篷區隻飛超大蟑螂蟑螂蟑螂草地定時修剪超過腳踝高度石階佈滿青苔十幾個大人位大人小心滑倒繞路收費不合理營區超過每人需收費100幼兒園小孩收費營區一人250幼兒園收費拍照景點老舊照片不符,2022/06/08,0
